"psi","eta","xi","E0","w0","cs"
0.986006276244794,1.39385561948849,3.7533849504636,24.2920677125132,2.78175622151979,14.0343335901297
2.81201390508062,0.169315353655502,2.62069936299616,5.28380969529545,1.48129965565756,14.6375335837682
1.23814740104943,0.775305779491335,6.54765271965317,16.1829611304223,2.86308316993508,7.861298071062
1.40114285792786,0.753232327183213,5.63343695311918,17.3888522911443,2.44124570781708,16.2255303318769
0.467618150597441,2.47626398065408,5.90671268302312,19.4879677144755,2.56771226463604,14.6631753361057
1.12846905822365,1.42053950212242,9.20269382051955,17.815807727392,2.73012863868164,0.0961643268571465
1.34101350147339,1.15856963435553,0.0754271848192271,13.9626251936152,2.11975881706241,13.93453329465
1.21026866366292,1.21299098533233,5.98565307681912,17.0522357311052,2.65547190075969,11.9923072414552
1.28633190644735,1.18584191938033,12.0039882857719,18.0670766568011,2.58894525509249,12.688434362892
1.03169771534715,0.964950517373364,6.83226201646003,28.3244827933035,2.97344945076452,13.7197533249735
1.00660248589173,1.51116895538505,11.9476825936514,18.4736106952771,2.46491477678562,11.4216087007677
1.46390496791382,0.306288076896962,7.5984569630772,20.7327582730391,2.7617717033063,15.0093559155104
1.16468041171441,1.60377679120098,7.38944467645034,19.6753257130483,2.57488824313684,1.31275884443753
1.16340416754634,1.39034364327042,2.34589345478826,17.6570143648673,2.58460250804667,8.22141899354756
0.766745391207429,1.8361435873513,18.9610982688761,17.8395649169385,2.55195062457939,12.7703938453892
0.622653477070844,2.20072909673674,21.6666575143282,17.483813739979,2.51680845508323,14.9203956314753
1.43258634555648,0.660516494409393,3.42115375759163,25.5177090049443,2.86479387003333,12.7284293722842
0.993962809367235,1.58251268749378,21.1876317638696,19.3318816214557,2.63857135259771,14.9414225250815
0.436216767545189,2.35462913198078,1.31872417962381,18.1663871830087,2.38983699385859,10.0096316178052
1.62565044666601,1.12760919581025,15.123211630464,12.5658020545889,2.13389895402164,13.8404860071567
0.816224276513431,1.73532313958814,8.01619067596913,20.2478636864485,2.51049520098902,10.5004308337274
0.620368578099859,2.09991050882607,10.8729954844193,18.4170165311982,2.61346366291081,14.0100887041797
0.947744107555318,1.66667310256758,2.91223872056624,18.8772021594583,2.59179332790595,14.4305505000544
1.50039857363018,0.477536562707886,11.4007971397267,25.5699386178051,2.80020126097077,10.0650187726932
0.743905467803417,1.96160607213998,5.55803848898709,17.7630738194161,2.47209522918984,13.173750693756
1.4279077638625,0.658069604976738,7.86163891156515,32.5737672558184,2.67116221114858,12.2615027862067
1.27304915856417,1.35517051065417,13.9888264477918,17.0758036218295,2.50734832096046,15.5227995131572
0.501271754422065,2.35083572974204,1.76065176027199,18.9445807164597,2.44843683001505,16.2799399556897
0.329787792417485,2.5783337954941,1.88596451418992,27.3613594154129,2.67231401781376,14.80045590651
1.01911285593951,1.67945613542821,12.64329298144,25.5042245862015,2.44984480267834,7.06041138328868
