"eps","psi","eta","xi","E0","w0","cs"
4.12838481997319,1.05282684124868,0.851515870107127,8.99968900515638,16.9952543934853,0.810748249161768,3.24238925326554
3.59663232607529,0.970367437094811,1.93677152970885,11.4328707373921,31.4889894083563,0.913088727055071,5.56595537535004
1.58561397927269,2.54189754788676,3.06722606111463,2.07530822462546,5.00916616722388,0.734186688552557,7.28657417450814
2.13623771370291,1.99676073323492,2.22888903956262,6.21834590083431,63.9090630173363,0.867481033400306,6.73673747413308
1.66356768422236,2.1471253450319,2.0550180411509,4.56421331166273,36.909440240263,0.943204407610986,4.48819343274952
0.117272738014541,1.75201357671612,4.86615085957573,0.118631263244486,42.6398956765442,0.873386416488364,6.7487811421759
2.36270722441128,1.65946802925968,2.02822511744321,2.92502040838527,33.4211463368948,0.945382232566194,7.78121468807214
0.841812280689973,2.14957116509356,2.80800144520433,9.8421727285921,28.5056987700961,0.899951087780463,4.86419296380661
1.18392511074616,0.968718226885134,4.58249360548706,2.13668843597708,22.9787349166502,0.93232819557617,1.18964022499102
0.448510028445571,0.868592546427234,5.46610816245396,6.50616515316699,28.1584071967626,0.887965351772626,6.69040256938692
3.00074617198032,1.39718352683866,2.16541064968764,8.60632773566852,15.286115262791,0.876654860914688,6.92213209389986
0.375614062945336,3.44577853044782,0.0905676959669511,6.26740174070438,57.4620224914547,0.764508485684445,1.12224916797244
2.28905811016838,3.16773163138389,0.136170234426012,2.41952715396359,83.2866349669238,0.673441648696411,7.70602470847266
1.16799110345121,1.72047443700159,3.30052510053943,9.78121095036898,50.7154068253474,0.923621552673126,5.64255140568572
3.58151151731806,0.939936831853828,2.174487801376,6.81931791006074,42.2369758263952,0.914145806601443,4.81375058952506
3.33313978829029,1.32495466611918,1.19901887301499,9.16866288738963,26.1719876037894,0.921120516897241,5.97027341994834
3.16103417202941,1.75204637714334,0.0657461991306636,3.90921737933861,49.2001449667635,0.931382163140484,5.95009542157937
0.83700103134673,3.09094860185843,0.61826498928752,13.1344376870536,6.88845982363557,0.796966704572269,6.42653784588524
2.01402988256624,1.76786158753861,2.32845730884794,1.97823392916979,38.1853930790582,0.862474818607259,0.036098170661786
2.92009211517106,1.46332776155446,1.68117729983264,20.0723609670384,33.9462530876936,0.892728737596414,5.53559830774899
4.29918222269966,1.47918975536281,0.82737842676678,12.6967941405848,80.7430609233289,0.679215122547089,5.02122047193699
1.31906635796209,0.818337698339366,6.2677814045241,0.6361275103861,106.155569920929,0.678289812614024,7.53207102318264
1.02264831572613,1.57138789535555,3.43615630354179,6.9601835637919,43.434557180782,0.956605124010821,6.50740723167464
1.03970937241961,1.67099717983377,3.72288370476886,7.83952898756984,38.4397289759139,0.889769440356146,0.260384313718328
1.74275917897204,2.10734706705656,1.80381374279935,16.0354462979858,29.9952348029079,0.88925712631901,1.02035481278789
1.46664128072919,1.99726494018007,2.71644924562048,7.06753157654823,51.1986500669579,0.925280425412557,4.53830736039214
1.13222344462282,1.27044583673427,4.32054604243358,4.23309520485349,38.3269417957699,0.857140345817745,5.84286490341932
2.09702248975436,2.22655998316394,2.35240688703268,2.14253664878957,5.38727133468435,0.764316774770796,5.6552755724714
2.59623272333747,1.7989047161539,1.50158226628573,6.74986123729695,35.5795943662542,0.919924069563454,5.26090487407474
0.820890337456677,2.54513180446772,2.45001574701567,2.23012275230196,8.29952389642221,0.795739796278831,3.42560594181902
