"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","63948.9084657957","63885.1162379103","All","7","59767","30","0","FALSE","0"
