"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m2_RL_sliced2_halfStudentT_reparam_confEs_np_norm","m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","61500.1817430784","61432.5427516622","All","24","68773","30","100","FALSE","0"
