"alpha","gam","eta","E0","cs"
0.831941599719015,0.154324013847386,8.52187882901028,24.2598191577442,15.2288983112193
0.908391386840994,0.0480087135811935,1.70561866245113,19.710969299882,10.5991893041328
0.841431048752559,0.042589821806925,5.17934201836542,44.9170641061999,6.96510347779147
0.845662214603815,0.23138966757927,8.27569396660614,60.7770351759453,9.18614967507955
0.836720557027803,0.238737968193061,19.4745039749437,30.3152783277319,12.5039378809508
0.917767675046238,0.0328431580872104,4.07010425259534,36.9330739321064,9.27587241908216
0.843047309842766,0.251472278222107,5.59280444392812,21.631395267043,8.76083729540572
0.754574037829495,0.497443343858288,2.9957206852197,34.1646479717944,11.1244612055742
0.867308562470906,0.26932878527852,4.01433713141774,40.6251654652284,0.273431523566738
0.519209092864605,0.0662070259021783,4.92105609300558,55.8004740425854,11.5929197494525
0.828544065808444,0.081335725536623,13.0991931264615,34.8460186590658,0.53633017731205
0.790341357972171,0.030849871816348,5.73840631375261,46.3756646209564,13.1410363224677
0.844827404715039,0.0524658320204262,10.1006781935043,64.5292641891601,9.01585319859771
0.822587675064909,0.190532301063347,10.6875914098013,41.7997029285743,0.0356647904006303
0.844846013973675,0.157982869848074,4.52256681024249,78.849977440281,4.77859744747691
0.88742278627107,0.350108093346742,2.87341547223757,40.0878534139787,9.9656955985062
0.79033175390124,0.274796973855303,8.52739271544322,26.5435381269479,12.3345791663862
0.823409176401223,0.460339778199224,3.07637032119273,98.1582180333128,11.7368085936632
0.889907642540715,0.0901345586472859,1.56871526141224,20.016873958312,12.1047891699437
0.807910616358646,0.0702307443885431,10.6399151479272,72.5135125215552,12.7966485933649
0.862752058241038,0.0662771359483773,5.98273674173463,40.7623650189062,5.778045116578
0.74963617566642,0.0159039252471384,1.13806474989924,10.1953868087995,10.9992096681532
0.779344944087598,0.345416031249968,4.75340841510596,42.4852088239998,11.0647655705517
0.821708209347907,0.317625393966017,14.5687621040977,41.035072570796,10.2998911531123
0.926865480894193,0.0140763061996241,2.92433716516642,16.6283101835149,10.749753465566
0.885040356849302,0.610961396932755,7.79307073693649,92.0139847883921,10.3147077269121
0.808614063624831,0.233612198974939,9.39750078620847,64.0660559775788,10.6172881348867
0.868443686089808,0.0786499542256532,13.6059398729971,45.8216497590116,9.36144381624847
0.842935975240142,0.100708677545098,10.8405874988219,36.3607661720753,8.96279701227448
0.837484527480665,0.204958090938506,9.3166918675412,27.164667049323,11.2107774085616
