"data_from","fit_with","looic","waic","group","s_iter","seed","Nsubj","treedepth","energy","div"
"m4_KF_sliced2_halfStudentT_reparam_confEs_np_norm","m3_KF_sliced2_halfStudentT_reparam_confEs_norm","65483.5234150985","66378.0443339243","All","49","33894","30","0.266666666666667","TRUE","0"
