"eps","psi","eta","xi","E0","w0","cs"
0.441745618458456,2.07127774841148,0.407465228346104,5.41410325918188,20.4376493653242,1.69088381748087,10.6998938102164
3.39057021525218,0.808349333815333,2.56762870594953,6.99408556740018,95.6653826277833,0.756303138735255,14.6449666162933
2.05013480955061,1.26698590130243,2.385172198597,12.5168269468955,82.9447396373388,1.29865704719761,11.0886990793966
0.858895114041133,1.90216876276052,2.26091608214499,5.16163635874903,16.3169274290533,1.19640218552616,10.2730154764756
1.93903148153112,2.57769482621189,0.371791913124716,2.19653458740383,83.1058666620569,0.285475509850931,17.0977113512687
0.557810173849543,1.64607630556884,3.15628902266711,1.38831803849161,20.9895227731985,1.21824656117323,13.9291291630728
0.768199669591838,1.32353867407885,2.97200824709966,11.2540385995988,42.6435709897543,1.60058163645316,11.7829616508871
1.0319970092859,1.02881352805903,3.51199169260986,18.5220974564965,43.3367086496731,1.54560265105777,17.3482653954681
2.21590101898718,0.382566376622731,3.87548652471388,0.566378484903846,26.7788722811529,1.87284053196846,17.9984937250203
2.59114740669512,1.48296861671194,1.00967226495428,2.38383971176815,4.93501506915932,1.18599937900472,17.3822170497072
1.64970119827569,0.622516021579908,3.97062285866822,0.638834929878674,29.2258372655857,1.5440257401182,15.3527204574192
1.96067774508327,1.06002445318578,3.18289263774475,11.2162088442593,65.2671022680651,1.28389854243588,16.2877633152679
1.87711411390028,1.94118717128194,1.29787119148644,1.33848912412547,33.3334808419193,0.909957127214886,12.520524218078
3.06008505014623,1.67116250785509,0.882631375280591,3.55029563466311,62.3259823710782,0.57845794925927,12.9960431189489
2.60124626794027,1.02829689678376,1.24781314416998,11.5960038547944,55.5794529062719,1.6805240223108,17.3987102516186
2.29608427254,1.16592592465519,3.05421853535701,10.1549904351077,91.3717786415677,1.00239872843736,16.6620714543752
3.46338234463211,1.09199365408056,0.831699224924951,2.91684774613092,10.2065482199172,0.875255281162992,17.0682432141922
0.667167698175589,0.998576693556009,4.01503388359573,9.58533706025601,33.8530677991477,1.46049919932267,15.5690087221289
0.829068474678099,0.964893459818069,3.94391447296749,7.84745069947769,29.1395724297686,1.52895628079585,12.1213506826528
2.70037539015883,1.29556503775615,1.88319545798698,5.74406078561144,9.13709628612314,1.11087426161349,16.7616984863787
3.17299734978009,0.723235440321132,2.65320813587892,2.6378689286611,98.9895339520588,1.05060546415935,17.1254332698909
0.828559519440374,0.720818842710977,3.77836834275274,3.09600743146973,63.1027271398838,1.84504187070728,17.3819499557399
0.543151764850952,0.739296510630235,4.22430764975778,6.98352109760305,45.9191886860269,1.72798295806792,17.3333284153206
3.56389444574623,0.707657561703153,1.02861611349316,8.13961479423811,12.5530807961907,1.30344943891784,15.8286634740527
2.33388804245365,1.31854940382685,0.0608150344765072,4.01782833012553,30.6940412780791,2.325315393225,12.6255285173693
0.52538138998488,0.726603226346034,4.65066801826232,5.00480006969403,45.7259751562859,1.54909014639587,15.2508510712825
0.366143822979968,1.59144714613655,3.28994886857629,2.28710574841177,48.9813874102515,1.45326792307892,18.5384246953382
1.93635986464484,1.02893575226866,2.81078623854567,12.1526168556617,28.8560225980222,1.5184769146811,16.598312361897
2.53500240553439,0.942344428653671,1.99403070026865,6.24956553538355,72.0546043967611,1.64202421367535,16.8851241311034
3.4539385267916,0.653815636086326,0.30351960932977,16.3628613157315,19.9756676920886,1.59718696760023,12.7978147761335
