"alpha","gam","eta","E0","cs"
0.896743597718859,0.016380259600908,4.55312333765466,17.2508937319125,6.83149218675104
0.791185197000063,0.146456435794463,0.326662365318356,26.1950900770771,12.0692468504431
0.831621221934536,0.0877837108640059,6.1916874514141,28.570832160188,13.8205209307427
0.813980670710256,0.100532394191325,15.8495534168423,36.1785994341856,0.660336486043211
0.695258479742372,0.135743262626979,6.84307027770349,17.8108879419358,14.2762424138822
0.800514799689164,0.285985600855891,8.84943382927849,38.4826450243103,13.3580404262701
0.802600263380117,0.0775372892554362,10.0364266267809,39.315872674156,0.256638665246823
0.810967697782164,0.112699522583101,1.83964322016759,69.8775100862023,11.4461202452946
0.755422051115074,0.093888896427032,15.3345917311641,28.7613211191893,14.0523135158347
0.753566308582589,0.178196721114511,4.82646788020431,40.3959881760372,13.7724096664903
0.833510648861812,0.295229800161296,7.5036327997646,17.4387454820644,13.1611066710595
0.802241447556248,0.0603003988436134,8.26218845233835,37.38973601952,8.91560157028415
0.854652444545816,0.028007437217438,2.89206369547385,21.6197781126969,12.8257300010632
0.835476032172157,0.080352368505785,7.47591792841483,38.4675163354738,14.4376792234284
0.822427927527738,0.0910103034447928,5.42276153172145,26.5417878087235,6.37992573075796
0.704541352248551,0.270159507511729,0.0424019197350844,5.91973600877859,14.0218507209007
0.8679360803585,0.0656043499927414,11.7586550744177,50.6152420214214,10.4388836419208
0.849111002090959,0.0362917062100102,10.7796789647148,38.5087529572638,12.3159564981551
0.743881476389969,0.0682133485560643,3.56964129381784,39.7779349133811,10.5132844147911
0.823708569749491,0.0690647711514892,7.1208915030238,26.2943579750862,11.7437369486278
0.758864661944142,0.485618731932915,5.60047924804593,96.0356927177678,9.81560568478684
0.864693408337603,0.233811895539664,5.50019759042448,28.8633650079896,7.80590317666798
0.854067126323562,0.174801192907642,5.62936442089307,74.2540672863072,13.1274221756259
0.795928224610396,0.0826870029672209,16.8470369550062,45.3265735565567,4.45741820565537
0.886676856494695,0.0528222946640788,2.72653771339709,22.8393095640508,12.6835199697411
0.814286677098882,0.0679253500007519,12.7471413828755,22.8718669425577,13.1731353400157
0.751738999525823,0.560298241290479,2.41920754546042,14.5544348225971,12.5668082697386
0.872594376143913,0.0911512137748419,3.54909614164989,11.1347304602123,11.3462209008278
0.731322590126166,0.341779055004425,11.1527490085961,55.8015316998927,11.6316910064149
0.817732698372731,0.0998466207096146,5.52369546843557,41.7899772151102,7.03088735890467
