"eps","psi","eta","xi","E0","w0","cs"
2.13286968494227,0.998282041104463,1.65012927333405,4.56216971406679,21.5651219305242,1.12114074257202,10.9174194983272
1.34890594011411,1.02478966961539,5.90206832912545,7.72383814823586,14.7544173464204,0.980317267514815,8.8111825189678
2.18343447747592,1.11273731384399,1.47305407732262,2.3774158551933,59.4610281801919,1.09259269894572,9.52238431680466
1.80728774088238,1.23259550547719,2.51922062783343,0.61759007768249,22.0548823132271,1.13978417471127,9.42966434318058
1.60953828724289,1.58403910512232,3.1784732503096,5.28128249991443,50.09936798283,1.04847865311567,7.78751654903687
1.74420339390315,1.56021042943379,2.3702858479447,5.66294448405334,81.4268132122422,1.10735866686514,13.5474539909341
2.08971928220384,0.825350390243334,1.55793070174057,1.45888673001472,34.6740166652186,1.27144058710489,11.1904845388256
1.47867826314067,1.53557370239419,4.86975656223,5.71626941399944,93.7964932941776,0.895110927131157,10.7818462800169
1.65919553984133,1.85188865833559,3.74663132781654,1.28270346796851,9.69613675806913,0.853766657205403,11.023126970452
1.3677173209398,1.13126654802259,5.15745993262402,8.72647446893694,15.3660073583877,1.07611541292048,6.20703489751259
1.62714753055994,1.68095053708548,2.76855072345167,12.4292991152933,44.627188389151,1.07081680698113,8.93232144588354
1.20376909699538,0.880409060694325,6.22748774461496,4.69083679794132,28.9727206526916,1.15992242656977,10.2734122784049
1.31830603035463,1.70262208544134,4.09415051992547,8.11935229441953,24.6563114987861,1.10240461331521,10.4582220510435
1.63994517394706,1.15260212264952,3.78696306935693,6.72982300334709,26.3441313883192,1.09621907119815,10.3624476544544
2.71385944310356,0.730758107552221,1.1025188138201,8.77385964375635,33.7288274925359,1.06059553349868,7.45993734636416
1.7631449028904,0.845952655831119,3.79563437687901,1.39945560748589,29.4208063931826,1.16724850781641,11.0023356059592
2.26981510093479,1.04949481287269,1.48067556860935,3.97703442601183,29.6085217737046,1.08895274346611,0.291995562474786
1.20132075800504,2.52395922015317,1.60212467599644,2.06816584348149,59.1850822810511,1.27029064060958,12.7291540590828
1.61531072094384,1.72181722422268,2.98475670334619,5.80038708085556,19.5515029559408,1.01823688625119,13.2603561797733
2.34154837192474,1.04822275209392,2.29036483240547,2.13945760299712,8.33671453744124,0.894443155550477,9.17519366499434
1.7049211060768,1.18424412115207,3.36128337226589,0.95129142818052,10.9763879206273,1.03526904597056,8.31945922644956
1.61285161490416,1.62071831779415,3.06850391396691,5.36585438560631,16.5674141088683,1.05123978554374,7.96653591234366
2.39843211163512,0.718934069590226,1.83974211144263,7.76822710450037,29.9143572913827,1.07447030206418,11.0366449732327
1.2363106445613,2.91696670156973,1.46880408697707,11.2433684572021,70.8093841780513,0.963961018883431,11.9432003429663
1.90307331191651,0.901870056681747,3.82835191512138,1.93093802803439,50.3394663745678,1.02391192982416,10.2672222006933
1.79096525978427,1.21775883536451,3.63239100591581,9.43920160149051,67.6574193279809,1.00177080868611,1.32432125547288
1.8776706594858,3.24587617818967,0.78821453914206,0.705271032904282,13.6800468603942,0.816182612505262,7.89607883378478
1.67926282525546,0.922953537077256,4.71986841783065,4.16923918996487,57.9139934339021,1.00235181742941,6.94811081245242
1.0833748748961,1.95048939250247,5.98282480532466,2.56259774875894,93.0599334599159,1.0195232141142,8.80649895829415
2.54215769575311,0.772650978463931,1.27522551148084,4.46182564963016,32.4902560674662,1.09876012276224,6.06637001884902
